domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
botellaspet.com.co,0,es,12,1512,18,5456,0.23168745801768112,cómo
botellaspet.com.co,0,es,12,1512,18,5456,0.144326579338136,vida
botellaspet.com.co,0,es,12,1512,18,5456,0.14205555463756306,no
botellaspet.com.co,0,es,12,1512,18,5456,0.13563631091495026,precio
botellaspet.com.co,0,es,12,1512,18,5456,0.12757226928429247,ver
botellaspet.com.co,0,es,12,1512,18,5456,0.11381840871891379,años
botellaspet.com.co,0,es,12,1512,18,5456,0.0757931941158223,educación
botellaspet.com.co,0,es,12,1512,18,5456,0.041536989228779776,servicios
botellaspet.com.co,0,es,12,1512,18,5456,0.03688138063952809,contacto
botellaspet.com.co,0,es,12,1512,18,5456,0.023724061988945357,servicio
botellaspet.com.co,0,es,12,1512,18,5456,0.022888671024333812,nacional
botellaspet.com.co,0,es,12,1512,18,5456,0.022640095290611385,mundo
botellaspet.com.co,0,es,12,1512,18,5456,0.019645714208654186,información
carpediem.tours,0,es,27,1030,15,1271,0.7279619869498478,cookies
carpediem.tours,0,es,27,1030,15,1271,0.40179573421328246,más
carpediem.tours,0,es,27,1030,15,1271,0.35875152094428375,leer
carpediem.tours,0,es,27,1030,15,1271,0.26846109447653366,sin
carpediem.tours,0,es,27,1030,15,1271,0.21992893216439416,mundo
carpediem.tours,0,es,27,1030,15,1271,0.13134625107846093,política
carpediem.tours,0,es,27,1030,15,1271,0.11802420859916513,ver
carpediem.tours,0,es,27,1030,15,1271,0.09879957136138616,todo
carpediem.tours,0,es,27,1030,15,1271,0.08622032576460176,al
carpediem.tours,0,es,27,1030,15,1271,0.054899557325429914,precio
carpediem.tours,0,es,27,1030,15,1271,0.05110913974526945,no
carpediem.tours,0,es,27,1030,15,1271,0.03751071906106475,cómo
carpediem.tours,0,es,27,1030,15,1271,0.03713886345520129,web
carpediem.tours,0,es,27,1030,15,1271,0.03180685190039752,información
carpediem.tours,0,es,27,1030,15,1271,0.02985589119908151,contacto
carpediem.tours,0,es,27,1030,15,1271,0.028221075092262713,todos
delfino.cr,0,es,1,764,10,1207,0.4948002680541116,como
delfino.cr,0,es,1,764,10,1207,0.4573326221052756,más
delfino.cr,0,es,1,764,10,1207,0.2944135363052308,al
delfino.cr,0,es,1,764,10,1207,0.26231312716219424,servicio
delfino.cr,0,es,1,764,10,1207,0.26178089278515676,no
delfino.cr,0,es,1,764,10,1207,0.2605270068078542,febrero
delfino.cr,0,es,1,764,10,1207,0.25307634399949613,nacional
delfino.cr,0,es,1,764,10,1207,0.22425172902977278,política
delfino.cr,0,es,1,764,10,1207,0.1553170514626418,universidad
delfino.cr,0,es,1,764,10,1207,0.1396721872178882,educación
delfino.cr,0,es,1,764,10,1207,0.13298297587926391,vida
delfino.cr,0,es,1,764,10,1207,0.1258471788414437,años
delfino.cr,0,es,1,764,10,1207,0.12516394110118292,mundo
delfino.cr,0,es,1,764,10,1207,0.11458809086531352,sin
delfino.cr,0,es,1,764,10,1207,0.11245581569463645,todo
delfino.cr,0,es,1,764,10,1207,0.10912961194722375,noticias
delfino.cr,0,es,1,764,10,1207,0.09636551987674934,todos
blogs.unah.edu.hn,0,es,13,695,17,944,0.8200817634796921,febrero
blogs.unah.edu.hn,0,es,13,695,17,944,0.3517258805715749,educación
blogs.unah.edu.hn,0,es,13,695,17,944,0.2933423671256245,universidad
blogs.unah.edu.hn,0,es,13,695,17,944,0.1593257428663961,nacional
blogs.unah.edu.hn,0,es,13,695,17,944,0.15862892433076362,salud
blogs.unah.edu.hn,0,es,13,695,17,944,0.144567407567549,servicios
blogs.unah.edu.hn,0,es,13,695,17,944,0.14395825900287407,más
blogs.unah.edu.hn,0,es,13,695,17,944,0.13901236670459102,al
blogs.unah.edu.hn,0,es,13,695,17,944,0.07879771606022379,mundo
consol.com.pe,0,es,11,344,13,500,0.556711420344554,servicios
consol.com.pe,0,es,11,344,13,500,0.49431328994528073,contacto
consol.com.pe,0,es,11,344,13,500,0.3695771091068013,más
consol.com.pe,0,es,11,344,13,500,0.3568797578730903,al
consol.com.pe,0,es,11,344,13,500,0.21197903349009792,servicio
consol.com.pe,0,es,11,344,13,500,0.20958501513583638,datos
consol.com.pe,0,es,11,344,13,500,0.18520058842564477,sin
consol.com.pe,0,es,11,344,13,500,0.18175434359066495,todo
consol.com.pe,0,es,11,344,13,500,0.15994210236820933,como
carrito.c-m-d.com.ar,0,es,42,1005,20,896,0.9423854595680407,carrito
carrito.c-m-d.com.ar,0,es,42,1005,20,896,0.26614525117023596,sin
carrito.c-m-d.com.ar,0,es,42,1005,20,896,0.2026730146671353,no
cecacc.michoacan.gob.mx,0,es,12,807,23,268,0.849796813941989,servicios
cecacc.michoacan.gob.mx,0,es,12,807,23,268,0.4019276710253666,información
cecacc.michoacan.gob.mx,0,es,12,807,23,268,0.18863716619316853,contacto
cecacc.michoacan.gob.mx,0,es,12,807,23,268,0.18642679349178853,ver
cecacc.michoacan.gob.mx,0,es,12,807,23,268,0.16146031655579698,no
cecacc.michoacan.gob.mx,0,es,12,807,23,268,0.14103601899816984,más
dgrees.studio,0,es,27,901,13,801,0.6599756128362491,cómo
dgrees.studio,0,es,27,901,13,801,0.6067592756940161,web
dgrees.studio,0,es,27,901,13,801,0.20633464608603333,política
dgrees.studio,0,es,27,901,13,801,0.18760504220149177,contacto
dgrees.studio,0,es,27,901,13,801,0.16831721232911692,más
dgrees.studio,0,es,27,901,13,801,0.16555345928120543,todo
dgrees.studio,0,es,27,901,13,801,0.10835628885325053,al
dgrees.studio,0,es,27,901,13,801,0.09654201818804471,servicio
dgrees.studio,0,es,27,901,13,801,0.09634613404963298,no
dgrees.studio,0,es,27,901,13,801,0.09213095516036605,mundo
dgrees.studio,0,es,27,901,13,801,0.08451471698796846,servicios
dgrees.studio,0,es,27,901,13,801,0.0728427387446649,como
dgrees.studio,0,es,27,901,13,801,0.05716306221285038,universidad
dgrees.studio,0,es,27,901,13,801,0.053815111345895277,cookies
dgrees.studio,0,es,27,901,13,801,0.046571251064869576,nacional
dgrees.studio,0,es,27,901,13,801,0.04217312977101668,sin
dgrees.studio,0,es,27,901,13,801,0.037081352700878714,ver
dentalsmile.com.ec,0,es,8,314,18,247,0.5474957314256139,salud
dentalsmile.com.ec,0,es,8,314,18,247,0.498963470126426,servicios
dentalsmile.com.ec,0,es,8,314,18,247,0.4416542577243868,más
dentalsmile.com.ec,0,es,8,314,18,247,0.3146590999705956,información
dentalsmile.com.ec,0,es,8,314,18,247,0.2867024584031904,como
dentalsmile.com.ec,0,es,8,314,18,247,0.18999034379212695,servicio
dentalsmile.com.ec,0,es,8,314,18,247,0.16598964004209457,sin
dentalsmile.com.ec,0,es,8,314,18,247,0.10662014818858134,al
dga.mop.gob.cl,0,es,26,519,14,439,0.5039153506570887,noticias
dga.mop.gob.cl,0,es,26,519,14,439,0.5015148285240734,información
dga.mop.gob.cl,0,es,26,519,14,439,0.4531599252736649,al
dga.mop.gob.cl,0,es,26,519,14,439,0.42996554245962515,educación
dga.mop.gob.cl,0,es,26,519,14,439,0.23464140435397252,más
dga.mop.gob.cl,0,es,26,519,14,439,0.17672570387982525,servicios
dga.mop.gob.cl,0,es,26,519,14,439,0.13431063813769722,no
centrosdeservicio.com.co,0,es,7,1423,24,1786,0.9872306238299465,servicio
centrosdeservicio.com.co,0,es,7,1423,24,1786,0.127694360466766,como
centrosdeservicio.com.co,0,es,7,1423,24,1786,0.05629871594128416,no
centrosdeservicio.com.co,0,es,7,1423,24,1786,0.04384990880739817,contacto
centrosdeservicio.com.co,0,es,7,1423,24,1786,0.04144882365060756,todos
centrosdeservicio.com.co,0,es,7,1423,24,1786,0.024692584147240026,servicios
centrosdeservicio.com.co,0,es,7,1423,24,1786,0.02418479804381171,todo
centrosdeservicio.com.co,0,es,7,1423,24,1786,0.023357660737418514,información
centrosdeservicio.com.co,0,es,7,1423,24,1786,0.01639235972537683,más
centrosdeservicio.com.co,0,es,7,1423,24,1786,0.01582917671470422,al
diariodeportes.com.co,0,es,47,2256,21,1329,0.6376549236008131,más
diariodeportes.com.co,0,es,47,2256,21,1329,0.425831976496137,no
diariodeportes.com.co,0,es,47,2256,21,1329,0.30581070918704784,cookies
diariodeportes.com.co,0,es,47,2256,21,1329,0.25656140619209666,al
diariodeportes.com.co,0,es,47,2256,21,1329,0.23450418617127414,política
diariodeportes.com.co,0,es,47,2256,21,1329,0.18162527730611938,febrero
diariodeportes.com.co,0,es,47,2256,21,1329,0.1768195412939096,web
diariodeportes.com.co,0,es,47,2256,21,1329,0.17546763412614416,años
diariodeportes.com.co,0,es,47,2256,21,1329,0.17451500164814243,mundo
diariodeportes.com.co,0,es,47,2256,21,1329,0.15976918504069612,sin
diariodeportes.com.co,0,es,47,2256,21,1329,0.152158475047019,noticias
diariodeportes.com.co,0,es,47,2256,21,1329,0.13797914772459735,como
diariodeportes.com.co,0,es,47,2256,21,1329,0.06718080587810794,todos
doctrinalaboral.ar,0,es,7,1208,18,1773,0.6132073815174779,leer
doctrinalaboral.ar,0,es,7,1208,18,1773,0.5529077477833024,ver
doctrinalaboral.ar,0,es,7,1208,18,1773,0.401208490568652,no
doctrinalaboral.ar,0,es,7,1208,18,1773,0.31654152752327896,más
doctrinalaboral.ar,0,es,7,1208,18,1773,0.16185806438450562,noticias
doctrinalaboral.ar,0,es,7,1208,18,1773,0.13524229309795813,febrero
doctrinalaboral.ar,0,es,7,1208,18,1773,0.058709941116920066,como
doctrinalaboral.ar,0,es,7,1208,18,1773,0.05458326601812672,al
doctrinalaboral.ar,0,es,7,1208,18,1773,0.04536188989061145,contacto
doctrinalaboral.ar,0,es,7,1208,18,1773,0.037535593181688955,nacional
doctrinalaboral.ar,0,es,7,1208,18,1773,0.0373714295217279,salud
doctrinalaboral.ar,0,es,7,1208,18,1773,0.01880911903878145,web
doctrinalaboral.ar,0,es,7,1208,18,1773,0.0186653103700008,años
doctrinalaboral.ar,0,es,7,1208,18,1773,0.018563974411611672,mundo
doctrinalaboral.ar,0,es,7,1208,18,1773,0.01667913990743153,todo
datos.comunidad.madrid,0,es,10,915,22,804,0.9511705102941892,datos
datos.comunidad.madrid,0,es,10,915,22,804,0.21244110933451188,información
datos.comunidad.madrid,0,es,10,915,22,804,0.10797639045259894,al
datos.comunidad.madrid,0,es,10,915,22,804,0.10667593710054042,no
datos.comunidad.madrid,0,es,10,915,22,804,0.09241000860203663,salud
datos.comunidad.madrid,0,es,10,915,22,804,0.08421840741373846,servicios
datos.comunidad.madrid,0,es,10,915,22,804,0.06829984251254799,educación
datos.comunidad.madrid,0,es,10,915,22,804,0.04839156750734145,como
datos.comunidad.madrid,0,es,10,915,22,804,0.04712283785571627,todos
datos.comunidad.madrid,0,es,10,915,22,804,0.03100676772630915,web
datos.comunidad.madrid,0,es,10,915,22,804,0.030602647655702257,mundo
datos.comunidad.madrid,0,es,10,915,22,804,0.018636343359775504,más
emeve.com.ar,0,es,24,335,12,403,0.6749481785592234,servicios
emeve.com.ar,0,es,24,335,12,403,0.3698945401565729,años
emeve.com.ar,0,es,24,335,12,403,0.3192296617502272,información
emeve.com.ar,0,es,24,335,12,403,0.29964883285463595,contacto
emeve.com.ar,0,es,24,335,12,403,0.22403474000446652,más
emeve.com.ar,0,es,24,335,12,403,0.19275003707262164,servicio
emeve.com.ar,0,es,24,335,12,403,0.1859627660111129,nacional
emeve.com.ar,0,es,24,335,12,403,0.1839431716468477,mundo
emeve.com.ar,0,es,24,335,12,403,0.16526708273177956,todo
emeve.com.ar,0,es,24,335,12,403,0.14543346883589545,como
emeve.com.ar,0,es,24,335,12,403,0.10816885272086699,al
emisora.org.es,0,es,3,781,14,282,0.5893377462220767,todos
emisora.org.es,0,es,3,781,14,282,0.5170446557967019,web
emisora.org.es,0,es,3,781,14,282,0.3107651149845042,más
emisora.org.es,0,es,3,781,14,282,0.29807752339571053,cookies
emisora.org.es,0,es,3,781,14,282,0.25795437065308613,nacional
emisora.org.es,0,es,3,781,14,282,0.22857416349375043,política
emisora.org.es,0,es,3,781,14,282,0.22246615329260216,noticias
emisora.org.es,0,es,3,781,14,282,0.1778844659552813,no
destapacionescaba.com.ar,0,es,13,365,24,263,0.7567879019664825,servicio
destapacionescaba.com.ar,0,es,13,365,24,263,0.44177998307049704,leer
destapacionescaba.com.ar,0,es,13,365,24,263,0.29412525022929786,contacto
destapacionescaba.com.ar,0,es,13,365,24,263,0.2208355026997497,servicios
destapacionescaba.com.ar,0,es,13,365,24,263,0.18028095837823027,precio
destapacionescaba.com.ar,0,es,13,365,24,263,0.14156656007611898,al
destapacionescaba.com.ar,0,es,13,365,24,263,0.1219578121020758,web
destapacionescaba.com.ar,0,es,13,365,24,263,0.12102536063693073,años
destapacionescaba.com.ar,0,es,13,365,24,263,0.0968929371869167,ver
destapacionescaba.com.ar,0,es,13,365,24,263,0.07330166374654927,más
detallesdecoracion.com.ar,0,es,19,285,25,166,0.8594918036847958,contacto
detallesdecoracion.com.ar,0,es,19,285,25,166,0.40621434763466635,todos
detallesdecoracion.com.ar,0,es,19,285,25,166,0.3102639894902385,al
dogman.com.co,0,es,101,735,13,399,0.6828573530200918,servicios
dogman.com.co,0,es,101,735,13,399,0.40421356846578005,contacto
dogman.com.co,0,es,101,735,13,399,0.37776670467393253,más
dogman.com.co,0,es,101,735,13,399,0.2600116261585178,servicio
dogman.com.co,0,es,101,735,13,399,0.2570751442098257,datos
dogman.com.co,0,es,101,735,13,399,0.21634424606512936,noticias
dogman.com.co,0,es,101,735,13,399,0.12474301218555865,años
dogman.com.co,0,es,101,735,13,399,0.09809179106836728,como
dogman.com.co,0,es,101,735,13,399,0.09552002143328409,todos
dogman.com.co,0,es,101,735,13,399,0.0864946871787198,no
dogman.com.co,0,es,101,735,13,399,0.07295759762955904,al
epack.com.ar,0,es,61,1909,12,2081,0.49175690087774926,añadir
epack.com.ar,0,es,61,1909,12,2081,0.42035883673563856,al
epack.com.ar,0,es,61,1909,12,2081,0.4029989302525737,carrito
epack.com.ar,0,es,61,1909,12,2081,0.3723929984777605,precio
epack.com.ar,0,es,61,1909,12,2081,0.2948734907364388,como
epack.com.ar,0,es,61,1909,12,2081,0.22339141042303443,todo
epack.com.ar,0,es,61,1909,12,2081,0.20819398552749827,más
epack.com.ar,0,es,61,1909,12,2081,0.1981261775597392,vida
epack.com.ar,0,es,61,1909,12,2081,0.13000573269566018,no
epack.com.ar,0,es,61,1909,12,2081,0.11406901624762956,leer
epack.com.ar,0,es,61,1909,12,2081,0.09571416679716784,todos
epack.com.ar,0,es,61,1909,12,2081,0.09384989720000601,salud
epack.com.ar,0,es,61,1909,12,2081,0.08536017594321527,sin
epack.com.ar,0,es,61,1909,12,2081,0.07594408808216659,contacto
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.9291489168753782,febrero
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.21112865520347365,precio
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.18912032003651538,ver
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.1001516122496059,más
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.09671076008095011,al
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.08418694887899718,política
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.08233948067618833,cookies
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.08193728629816696,noticias
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.0818965615625803,no
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.061160218726175226,información
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.048085315904781684,cómo
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.037150861714386314,como
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.02496174954940513,vida
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.024340882730158005,datos
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.02362231510438885,años
dolar.wilkinsonpc.com.co,0,es,25,1861,24,3095,0.021508912750766957,sin
e-aulas.urosario.edu.co,0,es,8,108,23,65,0.5359288505479554,universidad
e-aulas.urosario.edu.co,0,es,8,108,23,65,0.5079439334314585,al
e-aulas.urosario.edu.co,0,es,8,108,23,65,0.5045403386250422,cookies
